sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.ndtv.com/world-news/30-feared-trapped-in-mine-collapse-in-zambia-minister-4624856,20231201,,live_ok_newspaper,0.99,0.95,0.85,"Environmental | Land, Soil & Geology | Overburden removal and waste rock generation -> ""The region has one of the world's largest open-cast copper mines and some of the waste hills are 100 metres (300 feet) high."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""More than 30 people were feared trapped Friday in a mine collapse in a Zambian region known for illegal open-cast digging for copper, a minister said."" | """"We have more than 30 people under the rubble"" in a makeshift mine, he added, without giving further details."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""a Zambian region known for illegal open-cast digging for copper""",,Chingola,copper,,Environmental || Social || Governance,"Land, Soil & Geology || Health, Safety & Well-being || Regulation, Compliance & Institutions",Overburden removal and waste rock generation || Accidents and fatalities (including structural failures such as tailings dams) || Mining permitting and licensing practices
https://www.newsday.co.zw/local-news/article/200020837/african-countries-stand-firm-on-fossil-fuels,20231212,African countries stand firm on fossil fuels -Newsday Zimbabwe,live_ok_trafilatura,0.9,0.8,0.75,"Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""Africa is the least electrified in the world with over 50 percent of the countries in Sub-Saharan Africa having electricity access rates below 50 percent, while 600 million people are without access to electricity which is central for the provision of basic services, including primary health, clean water, education."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Nzovu said these resources are crucial to Africa's development as a means of earning foreign exchange and a positive balance of payments."" | ""African governments are arguing that they should be allowed to invest in fossil fuels, a key foreign currency earner, given that the continent emits less than 4 percent."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> """"The Global Stocktake outcome must promote equity and fairness in the allocation of policy space, and ensure that the energy transition will be just, equitable and orderly, as such the transition should be premised on differentiated pathways to net zero and fossil-fuel phasedown,"" said Nzovu, Zambia's Minister of Green Economy and Environment.""",,,coal; oil; gas,,Social || Social || Governance,Living Conditions & Social Fabric || Livelihoods & Economy || Stakeholder Engagement & Rights,"Social infrastructure and amenities (education, healthcare, public services, leisure) || Income generation and poverty reduction or exacerbation || Stakeholder inclusion in decision-making"
https://www.ohscanada.com/rescuer-raises-hope-of-survivors-at-a-zambian-mine-where-more-than-30-have-been-buried-for-days/,20231204,Rescuer raises hope of survivors at a Zambian mine where more than 30 have been buried for days - OHS Canada MagazineOHS Canada Magazine,live_ok_trafilatura,0.99,0.98,0.9,"Environmental | Land, Soil & Geology | Overburden removal and waste rock generation -> ""Chingola, which is around 400 kilometers (250 miles) north of the capital, Lusaka, has large open-pit copper mines surrounded by huge waste piles of rock and earth that has been dug out of the mines."" || Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""Chingola, which is around 400 kilometers (250 miles) north of the capital, Lusaka, has large open-pit copper mines surrounded by huge waste piles of rock and earth that has been dug out of the mines."" || Environmental | Land, Soil & Geology | Slope instability and landslides -> ""A member of a rescue team raised hope Monday that there may be survivors at a Zambian mine where more than 30 informal miners have been trapped under debris for days and presumed dead after heavy rain caused landslides."" || Environmental | Water Resources | Water management challenges -> ""Zambian Vice President Mutale Nalumango said in a statement that rescuers were still removing debris and pumping water out of the tunnels in the hope of finding some survivors."" | ""Rescue efforts were being hampered by more rain and one of the three sites where rescuers were working was completely waterlogged, she said."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""more than 30 informal miners have been trapped under debris for days and presumed dead"" | ""Police have said that all the miners are suspected to have died and named seven of them as confirmed fatalities."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""Informal mining is common, where artisanal miners dig in search of minerals, often without proper safety procedures."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Chingola District Commissioner Raphael Chumupi said at least 36 miners were buried in three separate tunnels while they were digging for copper ore illegally at the Seseli mine without the knowledge of the mine owner.""",Seseli mine,Chingola,copper,,Environmental || Environmental || Environmental || Environmental || Social || Social || Governance,"Land, Soil & Geology || Land, Soil & Geology || Land, Soil & Geology || Water Resources || Health, Safety & Well-being || Health, Safety & Well-being || Regulation, Compliance & Institutions",Overburden removal and waste rock generation || Land disturbance and land-use change || Slope instability and landslides || Water management challenges || Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Mining permitting and licensing practices
https://www.outlookindia.com/international/landslide-claims-eleven-lives-in-zambia-s-copper-mine-rescue-efforts-ongoing-news-335810,20231211,"Landslide Claims Eleven Lives In Zambia's Copper Mine, Rescue Efforts Ongoing | Outlook India",live_ok_trafilatura,0.98,0.99,0.9,"Environmental | Land, Soil & Geology | Slope instability and landslides -> ""Eleven informal miners have been confirmed dead following landslides at an open-pit copper mine in Zambia."" | ""The incident occurred on November 30, when heavy rain triggered landslides, burying miners working in three separate tunnels."" || Environmental | Land, Soil & Geology | Overburden removal and waste rock generation -> ""Zambia, a top copper producer globally, has open-pit mines in Chingola, with extensive waste piles of rocks and earth."" | ""The government attributes the incident to the collapse of debris from one of these waste piles during heavy rain."" || Environmental | Water Resources | Water management challenges -> ""The challenging conditions, including flooded tunnels and debris, have complicated the rescue operation."" | ""The army has been assisting in pumping out water and clearing rocks and earth from the site."" || Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""an open-pit copper mine in Zambia."" | ""open-pit mines in Chingola, with extensive waste piles of rocks and earth."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Eleven informal miners have been confirmed dead following landslides at an open-pit copper mine in Zambia."" | ""Rescuers have recovered 11 bodies, while one survivor, a 49-year-old man, was rescued and is recovering in the hospital"" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""Informal mining, lacking proper safety precautions, is common in the area."" | ""The miners were reportedly engaged in illegal copper ore mining without the knowledge of the mine owner"" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The miners were reportedly engaged in illegal copper ore mining without the knowledge of the mine owner""",,Chingola,copper,,Environmental || Environmental || Environmental || Environmental || Social || Social || Governance,"Land, Soil & Geology || Land, Soil & Geology || Water Resources || Land, Soil & Geology || Health, Safety & Well-being || Health, Safety & Well-being || Regulation, Compliance & Institutions",Slope instability and landslides || Overburden removal and waste rock generation || Water management challenges || Land disturbance and land-use change || Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Mining permitting and licensing practices
https://www.the-star.co.ke/news/africa/2023-12-04-zambia-yet-to-retrieve-trapped-miners-days-later/,20231204,Zambia yet to retrieve trapped miners days later,live_ok_trafilatura,0.99,0.98,0.9,"Environmental | Land, Soil & Geology | Slope instability and landslides -> ""Zambian officials have said they have been unable to locate dozens of illegal miners believed to be trapped after a mudslide at an open cast copper mine on Friday."" | ""The accident in Zambia's northern Copperbelt province occurred after heavy rains."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Zambian officials have said they have been unable to locate dozens of illegal miners believed to be trapped after a mudslide at an open cast copper mine on Friday."" | ""The vice-president, Mutale Nalumango, said the incident at the Sesili mine was a ""disaster""."" || Environmental | Water Resources | Water management challenges -> ""Rescue teams have been pumping water from the underground pits at the Sesili mine in Chingola but have not made contact with the miners."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""Zambian officials have said they have been unable to locate dozens of illegal miners believed to be trapped after a mudslide at an open cast copper mine on Friday."" | ""Rescue efforts are continuing. Illegal mining is common in Zambia, one of the world's largest copper producers.""",Sesili mine,"Chingola, Copperbelt province",copper,,Environmental || Social || Environmental || Social,"Land, Soil & Geology || Health, Safety & Well-being || Water Resources || Health, Safety & Well-being",Slope instability and landslides || Accidents and fatalities (including structural failures such as tailings dams) || Water management challenges || Worker health and safety risks
https://www.the-star.co.ke/news/africa/2023-12-06-zambian-president-hopeful-trapped-miners-still-alive/,20231206,Zambian president hopeful trapped miners still alive,live_ok_trafilatura,0.99,0.99,0.9,"Environmental | Land, Soil & Geology | Slope instability and landslides -> ""dozens of miners trapped five days ago by a mudslide at an open-pit copper mine"" | ""after miners were trapped in three locations following heavy rains in the area."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""dozens of miners trapped five days ago by a mudslide at an open-pit copper mine are still alive."" | ""25 families had so far come forward to claim missing relatives who were working when the accident happened."" | ""Rescue efforts are continuing."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""his government would ensure safe mining practices to prevent future tragic accidents."" | ""Rescue efforts are continuing."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""President Hichilema dismissed reports that the miners were illegally working at the site"" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""his government would ensure safe mining practices to prevent future tragic accidents.""",Seseli Mine,Chingola,copper,,Environmental || Social || Social || Governance || Governance,"Land, Soil & Geology || Health, Safety & Well-being || Health, Safety & Well-being || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions",Slope instability and landslides || Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Mining permitting and licensing practices || Enforcement of environmental and social regulations
https://www.theweek.in/wire-updates/international/2023/12/03/fgn49-zambia-mine-2ndld-collapse.html,20231203,Zambia landslides bury miners digging tunnels illegally killing 7 and leaving more than 20 missing- The Week,live_ok_trafilatura,0.98,0.98,0.9,"Environmental | Land, Soil & Geology | Slope instability and landslides -> ""Seven miners were confirmed dead and more than 20 others were missing and presumed dead after heavy rains caused landslides that buried them inside tunnels they had been digging illegally at a copper mine in Zambia, police and local authorities said on Saturday."" || Environmental | Land, Soil & Geology | Overburden removal and waste rock generation -> ""Illegal artisanal mining is common in Chingola, where the open pits are surrounded by huge waste dumps made up of rock and earth that has been dug out of the mines."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Seven miners were confirmed dead and more than 20 others were missing and presumed dead after heavy rains caused landslides that buried them inside tunnels they had been digging illegally at a copper mine in Zambia, police and local authorities said on Saturday."" | ""Police gave names or partial names of seven confirmed victims and said all of the miners in the tunnels are ""suspected to have died""."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""Seven miners were confirmed dead and more than 20 others were missing and presumed dead after heavy rains caused landslides that buried them inside tunnels they had been digging illegally at a copper mine in Zambia, police and local authorities said on Saturday."" | ""Chumupi said the miners were engaged in illegal mining without the knowledge of the mine owners."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Chumupi said the miners were engaged in illegal mining without the knowledge of the mine owners.""",Seseli open-pit mine,Chingola,copper,,Environmental || Environmental || Social || Social || Governance,"Land, Soil & Geology || Land, Soil & Geology || Health, Safety & Well-being || Health, Safety & Well-being || Regulation, Compliance & Institutions",Slope instability and landslides || Overburden removal and waste rock generation || Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Mining permitting and licensing practices
https://www.uneca.org/stories/africa%E2%80%99s-battery-and-electric-vehicles-ambitions-gain-momentum-at-cop28,20231208,Africa's Battery and Electric Vehicles Ambitions gain momentum at COP28 | United Nations Economic Commission for Africa,live_ok_trafilatura,0.95,0.95,0.85,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""In March 2023, the Framework Agreement relating to the creation of Special Economic Zones on the production of precursors of Batteries and Electric Vehicles was signed in Kinshasa, between the DRC and Zambia, as well as the partners represented by the ECA and Afreximbank."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""We should invest in data acquisition that shows where the metals are so we can know the value of these metals. Frameworks and partnerships between government and private sectors on the risks of mining these minerals is also key to maintaining high standards and ensure that the community is involved,"" || Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""He also informed the meeting of the UN Secretary-General's announcement on 2 December at COP 28, on the establishment of a Panel on Critical Energy Transition Minerals, which will bring together governments, international organizations, industry and civil society to develop common and voluntary principles to guide extractive industries in the years ahead in the name of justice and sustainability."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Frameworks and partnerships between government and private sectors on the risks of mining these minerals is also key to maintaining high standards and ensure that the community is involved,"" || Social | Livelihoods & Economy | Employment creation and job security -> ""Denys Denya, Executive Vice President – Finance, Administration and Banking Services at Afreximbank said the bank is providing funding for a feasibility study so that African entrepreneurs can fully participate in retaining the value on the continent and create jobs."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""policymakers should remember the importance of local content policies and incentives necessary to onboard local enterprises into the global value chain for batteries and electric vehicles for local beneficiation,""",,,,,Governance || Governance || Governance || Governance || Social || Social,"Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Stakeholder Engagement & Rights || Livelihoods & Economy || Livelihoods & Economy","Legislative and regulatory framework effectiveness || Enforcement of environmental and social regulations || Compliance with national and international standards || Stakeholder inclusion in decision-making || Employment creation and job security || Business opportunities (local supply chains, services)"
https://www.washingtontimes.com/news/2023/dec/6/survivor-is-pulled-out-of-zambian-mine-nearly-week/,20231206,A survivor is pulled out of a Zambian mine nearly a week after being trapped. Dozens remain missing,live_ok_newspaper,0.99,0.99,0.9,"Environmental | Land, Soil & Geology | Slope instability and landslides -> ""trapped under landslides caused by heavy rain"" || Environmental | Land, Soil & Geology | Surface ground instability and subsidence -> ""tunnels they were digging late Thursday collapsed on them"" | ""one of the collapsed tunnels"" || Environmental | Water Resources | Water management challenges -> ""Rescuers say they have been working constantly since last Friday to clear debris and pump water out of the area where the tunnels are."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""A body was also recovered a few hours after the miner's rescue"" | ""dozens of informal miners were trapped"" | ""Government officials have said there were more than 30 miners trapped underground"" | ""Zambia mines minister Paul Kabuswe said 25 families in the region have come forward to report missing relatives""",,Chingola,copper,,Environmental || Environmental || Environmental || Social,"Land, Soil & Geology || Land, Soil & Geology || Water Resources || Health, Safety & Well-being",Slope instability and landslides || Surface ground instability and subsidence || Water management challenges || Accidents and fatalities (including structural failures such as tailings dams)
https://www.zawya.com/en/press-release/events-and-conferences/at-cop28-kenyas-president-ruto-convenes-african-leaders-to-launch-green-industrialization-initiative-l2t6sh5p,20231202,"At COP28, Kenya's President Ruto convenes African leaders to launch Green Industrialization Initiative",live_ok_trafilatura,0.95,0.95,0.7,"Environmental | Air & Climate | Greenhouse gas emissions (GHGs) -> ""Masdar is also exploring a collaboration with International Resource Holding, an affiliate of Abu Dhabi's International Holding Company, to decarbonize mining operations across the continent, starting with Zambia.""",,,,,Environmental,Air & Climate,Greenhouse gas emissions (GHGs)
https://www.zawya.com/en/world/africa/kenya-calls-on-african-leaders-to-launch-green-industrialization-initiative-vtd67y6m,20231203,Kenya calls on African Leaders to launch Green Industrialization Initiative,live_ok_trafilatura,0.9,0.9,0.8,"Environmental | Air & Climate | Greenhouse gas emissions (GHGs) -> ""Masdar is also exploring a collaboration with International Resource Holding, an affiliate of Abu Dhabi's International Holding Company, to decarbonize mining operations across the continent, starting with Zambia.""",,,,,Environmental,Air & Climate,Greenhouse gas emissions (GHGs)
